2350.397,-4.7843339163622287e-08
2350.41,-5.072989797878578e-08
2350.422,-4.835288510204478e-08
2350.434,-4.0640253400548636e-08
2350.447,-3.210710027458206e-08
2350.459,-2.966504546642606e-08
2350.471,-3.6806379361151883e-08
2350.484,-4.968884244661574e-08
2350.496,-6.045396266821037e-08
2350.508,-6.549825018938732e-08
2350.521,-6.931521470929875e-08
2350.533,-7.817728755229072e-08
2350.545,-9.06510755495764e-08
2350.558,-9.731042545595652e-08
2350.57,-9.066497597755892e-08
2350.582,-7.283118731537983e-08
2350.599,-5.2910327143230635e-08
2350.607,-3.924151518079774e-08
2350.619,-3.394777664662325e-08
2350.632,-3.1327048226896756e-08
2350.644,-2.0681426235720238e-08
2350.657,5.605381835593196e-09
2350.669,4.407422958545365e-08
2350.681,8.10457332977171e-08
2350.694,1.0291286267818832e-07
2350.706,1.0665494075727372e-07
2350.718,1.0142686357545853e-07
2350.731,1.0074997924756196e-07
2350.743,1.1204411728750332e-07
2350.755,1.3106646368643005e-07
2350.768,1.4475013991380977e-07
2350.78,1.410318901283267e-07
2350.792,1.1918238261766414e-07
2350.805,9.115011695053249e-08
2350.817,7.125337968163778e-08
2350.829,6.471630054642925e-08
2350.845,6.585297044005335e-08
2350.854,6.450378540746321e-08
2350.866,5.372385661793171e-08
2350.879,3.44823364042753e-08
2350.891,1.3994305988422806e-08
2350.903,-1.478874968788755e-09
2350.916,-1.1493828485860348e-08
2350.928,-1.972222275940397e-08
2350.94,-3.018260168064514e-08
2350.953,-4.4967257426836076e-08
2350.965,-6.301481186619168e-08
2350.978,-8.07928386672014e-08
2350.99,-9.581117430828404e-08
2351.002,-1.0902199138600622e-07
2351.015,-1.2215483876912478e-07
2351.027,-1.3337176781208525e-07
2351.039,-1.3765174100629616e-07
2351.052,-1.3134544294844418e-07
2351.064,-1.146763074560532e-07
2351.076,-9.039739823913745e-08
2351.089,-6.230118524069612e-08
2351.101,-3.499615366743875e-08
2351.113,-1.2578714691368565e-08
2351.126,3.651910610321479e-09
2351.138,1.4956993303247596e-08
2351.15,2.2299347394049324e-08
2351.163,2.5524277349762883e-08
2351.175,2.5712088492804097e-08
2351.187,2.5138662055861885e-08
2351.2,2.3397470945020096e-08
2351.212,1.6691471494499345e-08
2351.224,2.6078435509510313e-09
2351.237,-1.6820248758720462e-08
2351.249,-3.702236921752911e-08
2351.262,-5.310920821542842e-08
2351.274,-6.068266652159096e-08
2351.286,-5.801521198028736e-08
2351.298,-4.824919731851748e-08
2351.311,-3.780953626294872e-08
2351.323,-3.195645955580527e-08
2351.336,-3.167424197321e-08
2351.349,-3.4341216057400987e-08
2351.36,-3.708077491819661e-08
2351.373,-3.9678661482799835e-08
2351.385,-4.455547615531019e-08
2351.397,-5.372940940152601e-08
2351.41,-6.623546795219665e-08
2351.422,-7.918616829649423e-08
2351.434,-9.041205298266713e-08
2351.447,-9.880771592532799e-08
2351.459,-1.0277490928672472e-07
2351.472,-1.0025107739037855e-07
2351.484,-9.085468438800093e-08
2351.496,-7.68934403272363e-08
2351.508,-6.104497053797486e-08
2351.521,-4.3672180881420354e-08
2351.533,-2.3620599127554637e-08
2351.546,-7.475648662424302e-10
2351.558,2.377101737571082e-08
2351.57,4.803199686516466e-08
2351.582,6.926632198577887e-08
2351.598,8.418461716507626e-08
2351.607,9.03195910949728e-08
2351.62,8.761191832838418e-08
2351.632,8.003072677636378e-08
2351.644,7.490466763663289e-08
2351.657,7.767101211855254e-08
2351.669,8.623380296555721e-08
2351.681,9.232950848018828e-08
2351.694,8.890268430422524e-08
2351.706,7.479674898171275e-08
2351.718,5.299073979676503e-08
2351.731,2.845864811996285e-08
2351.743,8.696355779782412e-09
2351.756,6.373658733297719e-10
2351.768,3.092755969293633e-09
2351.78,6.005493706014609e-09
2351.792,9.849297098421493e-10
2351.805,-9.491832651054838e-09
2351.817,-1.5452257938633586e-08
2351.83,-9.51580708669883e-09
2351.845,7.768983995091983e-09
2351.854,2.9275385679799837e-08
2351.867,4.451985798104547e-08
2351.879,4.4152260220635004e-08
2351.891,2.669757669373393e-08
2351.903,8.890101737785236e-10
2351.916,-2.2504473985461735e-08
2351.928,-4.105213916988301e-08
2351.941,-6.115086929473765e-08
2351.953,-9.002403805122562e-08
2351.965,-1.2864493204083616e-07
2351.978,-1.6947972250586783e-07
2351.99,-1.9928685561909551e-07
2352.002,-2.0683497932965267e-07
2352.015,-1.9160683987007047e-07
2352.027,-1.6527693583661254e-07
2352.039,-1.4220924431805472e-07
2352.052,-1.271984921715002e-07
2352.064,-1.1316620017976597e-07
2352.076,-9.025675611873544e-08
2352.089,-5.593962735654835e-08
2352.101,-1.708983212352227e-08
2352.113,1.608115698480095e-08
2352.126,3.7496826365717836e-08
2352.138,4.788445246940918e-08
2352.15,5.2772645016165506e-08
2352.163,5.847740543419194e-08
2352.175,6.725275357964765e-08
2352.188,7.447762670398469e-08
2352.2,7.230720873178113e-08
2352.212,5.7843508396215676e-08
2352.224,3.737321444590593e-08
2352.237,2.1688404126408436e-08
2352.249,1.6725720896589007e-08
2352.262,1.865263468092227e-08
2352.274,1.8061218730801755e-08
2352.286,7.921879986452917e-09
2352.299,-1.2457452569662543e-08
2352.311,-3.828637368657313e-08
2352.323,-6.222598528088809e-08
2352.336,-7.811596755280389e-08
2352.35,-8.366994330097009e-08
2352.361,-8.054408656099176e-08
2352.373,-7.317880948499406e-08
2352.385,-6.690293100258218e-08
2352.397,-6.367058071286174e-08
2352.41,-5.902989786557339e-08
2352.422,-4.5670207053535845e-08
2352.435,-1.9957309159805395e-08
2352.447,1.6086669597913325e-08
2352.459,5.6829197686125366e-08
2352.471,9.377738919359227e-08
2352.484,1.1607850966450622e-07
2352.496,1.1573933776291463e-07
2352.509,9.485133744312984e-08
2352.521,6.548949513297964e-08
2352.533,4.013850890315423e-08
2352.546,2.2493554988573022e-08
2352.558,7.880786060556085e-09
2352.57,-9.769481595989513e-09
2352.583,-3.2846466083672626e-08
2352.599,-5.963343753821674e-08
2352.607,-8.53713954711307e-08
2352.62,-1.0320781375303704e-07
2352.632,-1.0633443469613059e-07
2352.644,-9.137073573395328e-08
2352.657,-6.110511064042509e-08
2352.669,-2.4116562527427606e-08
2352.682,9.815575849543063e-09
2352.694,3.49961602085569e-08
2352.706,5.124293469155907e-08
2352.719,6.169187523314602e-08
2352.731,7.096908570439052e-08
2352.743,8.418946241350686e-08
2352.756,1.0444253233449261e-07
2352.768,1.2928444676281067e-07
2352.78,1.506149373145658e-07
2352.793,1.6019317941585096e-07
2352.805,1.560678307728697e-07
2352.817,1.4363415997561257e-07
2352.83,1.3226345530048137e-07
2352.846,1.307471898791898e-07
2352.854,1.4224669103382981e-07
2352.867,1.614371392096978e-07
2352.879,1.7802085362907655e-07
2352.891,1.8401422197921975e-07
2352.904,1.7800224043148693e-07
2352.916,1.6437488302810798e-07
2352.928,1.5008028650221826e-07
2352.941,1.4091326278632322e-07
2352.953,1.3869090810563186e-07
2352.965,1.4049003631615998e-07
2352.978,1.4109372631908363e-07
2352.99,1.3701083608766806e-07
2353.003,1.2863839082538258e-07
2353.015,1.1991106354091234e-07
2353.027,1.1653077017154429e-07
2353.04,1.2221963254708877e-07
2353.052,1.3485795878384319e-07
2353.064,1.474009503445991e-07
2353.076,1.5348830685902466e-07
2353.089,1.5184830517274363e-07
2353.101,1.460021818004756e-07
2353.114,1.4106078639191096e-07
2353.126,1.4114307248813315e-07
2353.138,1.4850796478390353e-07
2353.151,1.6234938453625403e-07
2353.163,1.7767891762791196e-07
2353.175,1.8812903427949048e-07
2353.188,1.9141200861141157e-07
2353.2,1.9131298122066714e-07
2353.212,1.9443065814431271e-07
2353.225,2.0470982491176504e-07
2353.237,2.1935227701612874e-07
2353.249,2.3012793591852931e-07
2353.262,2.2998039348303954e-07
2353.274,2.1789501053879243e-07
2353.286,1.9780641253370098e-07
2353.299,1.7523482217329295e-07
2353.311,1.5514797084602072e-07
2353.324,1.4027446110022153e-07
2353.336,1.3021197772584262e-07
2353.35,1.2281039629550023e-07
2353.36,1.1707786905078083e-07
2353.373,1.1477113490726538e-07
2353.385,1.1893237218631962e-07
2353.398,1.3119833144599955e-07
2353.41,1.5087317583465348e-07
2353.422,1.7504788488881327e-07
2353.435,1.9808564330318128e-07
2353.447,2.1266287104951065e-07
2353.459,2.14007305245118e-07
2353.472,2.028884887962341e-07
2353.484,1.835653517158025e-07
2353.496,1.5971960231552556e-07
2353.509,1.330511258598883e-07
2353.521,1.0421221295606587e-07
2353.534,7.331460262363358e-08
2353.546,4.031761630348817e-08
2353.558,7.115171677872093e-09
2353.57,-2.0408343608267975e-08
2353.583,-3.371695370296553e-08
2353.599,-2.653772296981968e-08
2353.608,5.085466384058892e-10
2353.62,3.954935711698461e-08
2353.632,7.976705555335063e-08
2353.645,1.1271784533043544e-07
2353.657,1.3479889740845134e-07
2353.669,1.4676512492928877e-07
2353.682,1.524649320139176e-07
2353.694,1.575533258890249e-07
2353.706,1.666180505091041e-07
2353.719,1.7904883170621428e-07
2353.731,1.865862847935301e-07
2353.745,1.7807786141806954e-07
2353.801,1.484888595638037e-07
2353.804,1.033529622129426e-07
2353.817,5.519255105404115e-08
2353.829,1.632343709468518e-08
2353.842,-7.115102900741871e-09
2353.854,-1.7438636535439177e-08
2353.866,-2.351971060192436e-08
2353.879,-3.482820844415434e-08
2353.898,-5.507704560189131e-08
2353.904,-7.882165730947883e-08
2353.916,-9.500010179360077e-08
2353.928,-9.484218431209328e-08
2353.941,-7.761366364840104e-08
2353.953,-5.012680517810269e-08
2353.966,-2.102757828215425e-08
2353.978,5.263372207526532e-09
2353.99,2.8944411370089367e-08
2354.003,5.0304661927453995e-08
2354.015,6.733886302235868e-08
2354.027,7.854287126973454e-08
2354.04,8.52407981006349e-08
2354.052,8.971241713338177e-08
2354.064,9.297299374467195e-08
2354.077,9.541137858710432e-08
2354.089,9.71252335776572e-08
2354.101,9.543148089116757e-08
2354.114,8.38945074698587e-08
2354.126,5.7374740554741054e-08
2354.138,1.856982394587953e-08
2354.151,-2.216753756827063e-08
2354.163,-5.351200318254971e-08
2354.176,-6.99156152802279e-08
2354.188,-7.469724461993563e-08
2354.2,-7.814464923642217e-08
2354.213,-9.041288178645262e-08
2354.225,-1.1353880523475631e-07
2354.237,-1.397587011463829e-07
2354.249,-1.5721935990556248e-07
2354.262,-1.5680142951718916e-07
2354.274,-1.3593875129280752e-07
2354.287,-1.0027575396337161e-07
2354.299,-6.18576167097708e-08
2354.311,-3.1569569557185237e-08
2354.324,-1.1687075527228471e-08
2354.336,3.004213830028416e-09
2354.35,1.746970823903076e-08
2354.361,3.1804368621293376e-08
2354.373,4.316635131566199e-08
2354.385,4.883341113840025e-08
2354.398,4.715271440416375e-08
2354.41,3.904807000542177e-08
2354.422,2.9371370585028234e-08
2354.435,2.342170606879356e-08
2354.447,2.1198841167653402e-08
2354.459,1.7514921849537266e-08
2354.472,7.60737916224719e-09
2354.484,-8.939469981703361e-09
2354.496,-2.8141568909446523e-08
2354.509,-4.280205840759479e-08
2354.521,-4.5246055146820345e-08
2354.534,-3.3240165901832295e-08
2354.546,-1.493299430770511e-08
2354.558,-5.2144567478381564e-09
2354.571,-1.4664610700109667e-08
2354.583,-4.111350893468247e-08
2354.599,-7.10551475289127e-08
2354.608,-8.802471936599633e-08
2354.62,-8.145181448183605e-08
2354.632,-5.2105367122893645e-08
2354.645,-1.1683517598437117e-08
2354.657,2.3662047014014917e-08
2354.669,4.1714770495148316e-08
2354.682,3.988596379613476e-08
2354.694,2.5904045848411893e-08
2354.706,1.2722965718695451e-08
2354.719,9.467194936299002e-09
2354.731,1.5854852773504665e-08
2354.744,2.3969654144778e-08
2354.756,2.345445531299627e-08
2354.768,6.27392123617704e-09
2354.78,-2.9211464969371036e-08
2354.793,-7.634152226177022e-08
2354.805,-1.2231506952495005e-07
2354.818,-1.5425640506147663e-07
2354.83,-1.6509994041457682e-07
2354.847,-1.5555086776392767e-07
2354.855,-1.322022620711369e-07
2354.867,-1.044595700140185e-07
2354.879,-8.056730812952354e-08
2354.892,-6.355158371843857e-08
2354.904,-5.101955760443687e-08
2354.916,-3.9437745001358343e-08
2354.929,-2.7165780118331812e-08
2354.941,-1.3816127978973772e-08
2354.953,5.65494929116932e-10
2354.965,1.4605914995039756e-08
2354.978,2.58507553430562e-08
2354.99,3.2714032827212854e-08
2355.003,3.535887288848748e-08
2355.015,3.431819018874507e-08
2355.027,2.943696569887527e-08
2355.04,2.132527878797574e-08
2355.052,1.3449985270792153e-08
2355.064,1.1625904651193896e-08
2355.077,2.034500064297616e-08
2355.09,3.844995033788839e-08
2355.102,5.785026205804289e-08
2355.114,6.820963182012869e-08
2355.126,6.514461928362968e-08
2355.139,5.358072581498868e-08
2355.151,4.273536354069641e-08
2355.163,3.954182411949841e-08
2355.176,4.6348133654707994e-08
2355.188,6.073221677326201e-08
2355.2,7.581917587212442e-08
2355.213,8.370964123321502e-08
2355.225,8.095597615943437e-08
2355.237,6.970858486754517e-08
2355.25,5.297565491094505e-08
2355.262,3.145593091226928e-08
2355.274,7.468621340920364e-09
2355.287,-1.0605507918612902e-08
2355.299,-1.253662018466493e-08
2355.311,4.606713467194602e-09
2355.324,3.2606053990084346e-08
2355.336,5.655295791760028e-08
2355.35,6.389186132359452e-08
2355.361,5.259732999766437e-08
2355.373,3.2661627790659737e-08
2355.385,1.9438204208890928e-08
2355.398,2.3668177255977966e-08
2355.41,4.4568394766500164e-08
2355.422,7.016957309262647e-08
2355.435,8.469173618186995e-08
2355.447,7.810209552655006e-08
2355.46,5.259285727127804e-08
2355.472,2.1684201453923784e-08
2355.484,4.78387756139725e-10
2355.497,-5.71841386736292e-09
2355.509,-3.422080061146921e-09
2355.521,-3.63060101514766e-09
2355.534,-1.3851945634340137e-08
2355.546,-3.43883707596926e-08
2355.558,-5.902682365018592e-08
2355.571,-7.952589168805856e-08
2355.583,-9.072724941799355e-08
2355.6,-9.284414161019896e-08
2355.608,-8.975762566575697e-08
2355.62,-8.474934314497186e-08
2355.632,-7.748867144394652e-08
2355.645,-6.5523192214803e-08
2355.657,-4.834463489565874e-08
2355.669,-2.938884573870508e-08
2355.682,-1.4389066400313948e-08
2355.694,-8.06492375526167e-09
2355.707,-1.1557866963949112e-08
2355.719,-2.223286784483966e-08
2355.731,-3.513617616856092e-08
2355.744,-4.533918012406947e-08
2355.756,-5.097009150742407e-08
2355.768,-5.505945548211536e-08
2355.781,-6.31858104422967e-08
2355.793,-7.806119192282735e-08
2355.805,-9.688843122254853e-08
2355.818,-1.1408629053792132e-07
2355.83,-1.2506742544489744e-07
2355.845,-1.276618861901172e-07
2355.855,-1.2219865856932602e-07
2355.867,-1.1172520970587486e-07
2355.879,-1.016980761910137e-07
2355.892,-9.749519172128126e-08
2355.904,-1.0043691064827355e-07
2355.916,-1.0635970944069918e-07
2355.929,-1.090649080964776e-07
2355.941,-1.0538478069474534e-07
2355.954,-9.707366006795265e-08
2355.966,-8.849754834692391e-08
2355.978,-8.227174942826751e-08
2355.991,-7.735922355274537e-08
2356.003,-7.160213609088252e-08
2356.015,-6.419871483039636e-08
2356.028,-5.482563229958415e-08
2356.04,-4.267971519299004e-08
2356.052,-2.7611802854067876e-08
2356.065,-1.0716213138451623e-08
2356.077,6.712878817654549e-09
2356.091,2.318862631345864e-08
2356.102,3.586087629116301e-08
2356.114,4.1454486625988177e-08
2356.126,3.942987295648617e-08
2356.139,3.270572950521412e-08
2356.151,2.410002313184347e-08
2356.163,1.3637387757796015e-08
2356.176,6.914704619551251e-10
2356.188,-1.3342531931903698e-08
2356.2,-2.6312903355611663e-08
2356.213,-3.754936785522994e-08
2356.225,-4.731215682915878e-08
2356.237,-5.5879162697446266e-08
2356.25,-6.42542679419624e-08
2356.262,-7.286206979384372e-08
2356.274,-7.781985030854467e-08
2356.287,-7.21067709045807e-08
2356.299,-5.380230648979625e-08
2356.311,-3.131830888016443e-08
2356.324,-1.7704752457221753e-08
2356.336,-2.0455674788559712e-08
2356.35,-3.787892505621527e-08
2356.361,-6.221707359614068e-08
2356.373,-8.325215230134945e-08
2356.386,-9.217941315451146e-08
2356.398,-8.777740157994426e-08
2356.41,-7.928932032284261e-08
2356.423,-7.926048969824036e-08
2356.435,-9.149817426280916e-08
2356.447,-1.0686368173269822e-07
2356.46,-1.1126939780284264e-07
2356.472,-9.798714824373733e-08
2356.484,-7.273354127371922e-08
2356.497,-4.767591055674784e-08
2356.509,-3.113714969904899e-08
2356.522,-2.259022713879771e-08
2356.534,-1.6003406033124055e-08
2356.546,-6.695412647988918e-09
2356.558,5.038145361711672e-09
2356.571,1.5129478286234717e-08
2356.583,1.8980772048244204e-08
2356.598,1.4328806384555496e-08
2356.608,3.305619029860764e-09
2356.62,-7.935235699999208e-09
2356.633,-1.3723998006684505e-08
2356.645,-1.4328274194054585e-08
2356.657,-1.638519920825411e-08
2356.67,-2.7237043370212225e-08
2356.682,-4.814196239850619e-08
2356.694,-7.242167294708752e-08
2356.707,-9.010966638263784e-08
2356.719,-9.511200064542088e-08
2356.731,-8.865595524624197e-08
2356.744,-7.656280353729698e-08
2356.756,-6.391426410706439e-08
2356.768,-5.231751597542803e-08
2356.781,-4.0685903639899103e-08
2356.793,-2.693377789548934e-08
2356.805,-9.441478006457655e-09
2356.818,1.1069209635533031e-08
2356.83,3.112513301625265e-08
2356.845,4.6919774655750944e-08
2356.855,5.66437490517726e-08
2356.867,6.036669795438222e-08
2356.879,5.9217567219529776e-08
2356.892,5.444755412832114e-08
2356.904,4.545398544825723e-08
2356.917,2.8914877848643033e-08
2356.929,1.7340694667804504e-09
2356.941,-3.431013786041186e-08
2356.954,-7.12048247428049e-08
2356.966,-9.906547653835813e-08
2356.978,-1.1244654387593272e-07
2356.991,-1.1309763116639337e-07
2357.003,-1.0812545367829142e-07
2357.015,-1.0556581113848025e-07
2357.028,-1.089580470415024e-07
2357.04,-1.1450849834243271e-07
2357.052,-1.1411285532780772e-07
2357.065,-1.0154390979356434e-07
2357.077,-7.637582785065464e-08
2357.091,-4.4338023980599535e-08
2357.102,-1.5436773660118453e-08
2357.114,5.785839451091241e-10
2357.127,1.3678618789413308e-09
2357.139,-4.228414571587681e-09
2357.151,-2.8667068918518013e-09
2357.163,1.0966147444915055e-08
2357.176,3.0372302368754145e-08
2357.188,4.307878042685603e-08
2357.2,4.1367534180679924e-08
2357.213,2.5975330037852396e-08
2357.225,3.256895769054881e-09
2357.238,-1.937831045236175e-08
2357.25,-3.6428115297128174e-08
2357.262,-4.631974165776898e-08
2357.275,-5.196173039114458e-08
2357.287,-5.748518140652229e-08
2357.299,-6.345686091039883e-08
2357.312,-6.612649805623874e-08
2357.324,-6.162230437586077e-08
2357.336,-5.0369994209685843e-08
2357.35,-3.6685191478377744e-08
2357.361,-2.3495112023391346e-08
2357.373,-8.950160442758166e-09
2357.386,9.83788122981503e-09
2357.398,3.101839826370147e-08
2357.41,4.817614524686936e-08
2357.423,5.5719348806978456e-08
2357.435,5.330690764573114e-08
2357.448,4.6105239851788066e-08
2357.46,4.166864469501416e-08
2357.472,4.547176371587789e-08
2357.485,5.744075230646517e-08
2357.497,7.167595324592377e-08
2357.509,8.025556144949514e-08
2357.522,7.858579767243695e-08
2357.534,6.761799507995113e-08
2357.546,5.159298708243959e-08
2357.559,3.461345499523575e-08
2357.571,1.8615664003553808e-08
2357.583,3.252664451541948e-09
2357.599,-1.2970140055904869e-08
2357.608,-3.157783862876746e-08
2357.62,-5.3760569740040794e-08
2357.633,-8.009484233981832e-08
2357.645,-1.0956196555262238e-07
2357.658,-1.3867427581818023e-07
2357.67,-1.6209654792151406e-07
2357.682,-1.7460983550885677e-07
2357.694,-1.7374899254516383e-07
2357.707,-1.6253317233169798e-07
2357.719,-1.4933172195029912e-07
