Date,Open,High,Low,Close,Adj Close,Volume
2022-03-10,278.386749,279.353668,258.204529,263.199005,263.199005,2998042938
2022-03-11,263.230988,267.259735,256.577850,264.061951,264.061951,3100831939
2022-03-12,264.063660,269.192169,263.913574,266.814606,266.814606,2898232192
2022-03-13,266.733368,270.543762,256.292755,256.512695,256.512695,2838435204
2022-03-14,256.495911,264.597717,255.125534,264.597717,264.597717,3099684107
2022-03-15,264.580444,266.889526,256.921173,264.151337,264.151337,3115255536
2022-03-16,264.142578,274.209473,262.285156,271.935760,271.935760,3169415145
2022-03-17,271.929626,272.096619,267.192200,267.100433,267.100433,2783263412
2022-03-18,267.078766,276.781738,262.950439,276.419586,276.419586,2839516058
2022-03-19,276.386871,296.081390,276.241791,296.081390,296.081390,3015543858
2022-03-20,296.097260,299.690308,286.838226,296.090149,296.090149,3173228013
2022-03-21,296.068634,308.265198,290.961151,304.289703,304.289703,3427085371
2022-03-22,304.258179,348.149506,303.921478,341.570679,341.570679,4163999863
2022-03-23,341.571625,346.950775,322.105042,331.014496,331.014496,3410691936
2022-03-24,330.924866,333.424988,321.429626,332.563995,332.563995,3712193656
2022-03-25,332.576324,339.389038,322.258667,332.077698,332.077698,4371826965
2022-03-26,332.075195,333.159729,325.924438,329.458405,329.458405,4048618875
2022-03-27,329.476135,342.864136,324.224243,342.881775,342.881775,4123499368
2022-03-28,342.881653,350.677002,334.552002,334.933838,334.933838,4453619730
2022-03-29,334.809113,344.992279,334.809113,336.782074,336.782074,4173551969
2022-03-30,336.752014,345.588074,328.393738,340.138794,340.138794,4174493988
2022-03-31,340.121277,351.952576,328.868683,346.820465,346.820465,4702710260
2022-04-01,346.900574,350.929993,330.050690,341.122223,341.122223,4560328757
2022-04-02,341.148865,345.849426,336.992340,337.975006,337.975006,4463414327
2022-04-03,337.890961,344.746002,334.968597,342.910736,342.910736,4334909873
2022-04-04,342.869202,343.011292,332.300598,342.427460,342.427460,4411922222
2022-04-05,342.480560,347.276733,335.586121,335.586121,335.586121,4430430193
2022-04-06,335.708374,336.189056,303.792572,303.792572,303.792572,4307112964
2022-04-07,303.857910,311.145874,301.459198,309.967590,309.967590,3970327892
2022-04-08,309.935272,310.613312,296.470642,297.285675,297.285675,3934557176
2022-04-09,297.385529,300.796356,297.005005,299.800812,299.800812,3756746864
2022-04-10,299.796204,305.230988,294.866119,294.866119,294.866119,3823192074
2022-04-11,294.891724,294.891724,268.496399,270.996826,270.996826,3784838152
2022-04-12,271.070007,282.021820,270.387604,281.343292,281.343292,2985573282
2022-04-13,281.336182,318.717224,279.087311,313.876526,313.876526,4258820197
2022-04-14,313.824615,322.759583,308.168121,311.919708,311.919708,4175670435
2022-04-15,311.907623,318.565033,309.433167,315.035248,315.035248,3936166075
2022-04-16,315.040527,320.568573,314.641907,317.426361,317.426361,3872341382
2022-04-17,317.390167,322.025970,303.598633,303.974976,303.974976,3893219798
2022-04-18,303.986176,315.454529,290.946289,315.398010,315.398010,3875545596
2022-04-19,315.395935,317.304016,309.246857,315.312164,315.312164,3905680433
2022-04-20,315.286102,318.017761,303.998260,304.820587,304.820587,3954421993
2022-04-21,304.839264,316.488678,289.953400,291.544617,291.544617,3925546600
2022-04-22,291.581512,307.422241,290.794006,297.558655,297.558655,3922073817
2022-04-23,297.548737,298.846252,290.586792,290.586792,290.586792,3690740680
2022-04-24,290.577850,290.655548,285.046967,285.061279,285.061279,3622497911
2022-04-25,285.082550,294.316650,280.176971,293.824005,293.824005,4051007200
2022-04-26,293.771332,300.635956,275.968994,278.032959,278.032959,4344605491
2022-04-27,278.048615,292.295776,277.247101,291.197235,291.197235,4293013674
2022-04-28,291.168304,296.250366,289.071869,292.026489,292.026489,4312609767
2022-04-29,292.028412,292.555908,277.356537,279.512238,279.512238,4262077487
2022-04-30,279.486511,282.062225,259.304718,264.299042,264.299042,4104788805
2022-05-01,264.221954,272.317932,260.994507,269.969849,269.969849,3926267665
2022-05-02,269.948364,274.304504,266.530884,271.260620,271.260620,4018649257
2022-05-03,271.274506,274.214905,263.282715,265.530762,265.530762,3980137883
2022-05-04,265.524445,282.322968,265.043976,282.322968,282.322968,4001346269
2022-05-05,282.245483,284.555603,259.957275,263.094238,263.094238,3836801919
2022-05-06,263.074646,263.794525,252.851593,260.687988,260.687988,3864371640
2022-05-07,260.665833,262.733826,251.625244,254.744003,254.744003,3763010729
2022-05-08,254.723694,255.389145,247.210007,248.541534,248.541534,3717124288
2022-05-09,248.551102,252.663528,210.158371,210.158371,210.158371,3726134929
2022-05-10,209.895844,230.727402,202.192413,220.259705,220.259705,3665762117
2022-05-11,220.160355,234.882278,178.200485,184.900314,184.900314,3760673026
2022-05-12,184.918747,215.211166,153.065536,187.091660,187.091660,3453568282
2022-05-13,187.015198,211.167618,185.341003,194.284943,194.284943,3493094212
2022-05-14,194.273590,225.841187,180.650970,202.861435,202.861435,3382113390
2022-05-15,202.735992,206.904221,196.144928,206.321991,206.321991,3283196857
2022-05-16,206.308182,206.347092,188.819504,188.995438,188.995438,3119563912
2022-05-17,188.995010,201.342926,188.443924,195.926208,195.926208,3270150881
2022-05-18,195.918930,197.485016,179.530304,179.530304,179.530304,2922358284
2022-05-19,179.515579,186.762497,174.294312,185.739792,185.739792,2763075753
2022-05-20,185.702271,188.767990,177.037231,180.675262,180.675262,2676988251
2022-05-21,180.656662,184.711990,177.785416,181.964478,181.964478,2502287500
2022-05-22,181.975357,191.083725,180.830582,188.220474,188.220474,2565320215
2022-05-23,188.137787,193.771545,178.541260,179.443451,179.443451,2716526496
2022-05-24,179.456818,183.287521,172.760406,182.428299,182.428299,2318288072
2022-05-25,182.401718,186.688431,178.474884,178.347733,178.347733,2572471403
2022-05-26,178.354980,179.786255,163.336060,168.650345,168.650345,2503615334
2022-05-27,168.472931,170.988129,160.808792,162.209335,162.209335,2239834812
2022-05-28,162.209625,165.005585,161.841461,163.196899,163.196899,2212428981
2022-05-29,166.774323,172.948654,164.254364,172.708328,172.708328,2211008819
2022-05-30,172.685410,182.821915,172.402817,182.672989,182.672989,1973386227
2022-05-31,182.662811,192.101196,180.220032,189.719666,189.719666,2639189339
2022-06-01,189.775574,193.978729,174.388229,174.955750,174.955750,2601220800
2022-06-02,174.953903,176.262100,172.441193,175.791992,175.791992,2236571444
2022-06-03,175.799561,177.611588,168.871719,170.948761,170.948761,2066520252
2022-06-04,170.976227,176.584732,168.617661,175.974411,175.974411,2010213048
2022-06-05,175.989777,177.077774,167.753006,167.838547,167.838547,2075463678
2022-06-06,167.808716,175.438950,167.642517,173.802429,173.802429,2106673901
2022-06-07,173.799667,175.236053,162.831253,170.482010,170.482010,2062484117
2022-06-08,170.478378,170.860794,164.339920,165.194366,165.194366,2011515488
2022-06-09,165.188141,168.192291,163.740204,165.364182,165.364182,1968890153
2022-06-10,165.364288,166.472244,158.914810,159.621826,159.621826,2036490303
2022-06-11,159.612717,161.167480,148.191101,149.195831,149.195831,1934923080
2022-06-12,149.250488,150.133713,140.250305,140.250305,140.250305,1845316062
2022-06-13,140.174545,141.215927,120.225189,121.667053,121.667053,1962707004
2022-06-14,121.685020,127.470123,114.035965,120.990311,120.990311,1610967730
2022-06-15,120.977699,124.466431,108.049637,121.999901,121.999901,1625718713
2022-06-16,121.975868,123.902206,102.513641,103.708366,103.708366,1518853441
2022-06-17,103.699821,115.435532,102.740517,115.188271,115.188271,1771783838
2022-06-18,115.192368,117.450356,105.479233,111.012817,111.012817,1863180695
2022-06-19,110.979408,116.483910,106.500854,114.579277,114.579277,1504407686
2022-06-20,114.575928,117.962784,110.968338,113.097351,113.097351,1491511165
2022-06-21,113.085899,116.398605,109.881737,112.887016,112.887016,1483663857
2022-06-22,112.938141,113.226814,106.967865,107.252167,107.252167,1346806899
2022-06-23,107.253052,111.860123,106.529877,110.431633,110.431633,1191450530
2022-06-24,110.421288,114.597984,108.506897,108.506897,108.506897,1461122598
2022-06-25,108.540070,109.831207,105.953079,109.200287,109.200287,1442429249
2022-06-26,109.184990,112.688423,107.014816,107.024376,107.024376,1405276943
2022-06-27,107.044685,110.265282,104.682854,105.316200,105.316200,1310924141
2022-06-28,105.314331,106.311295,97.756737,98.045372,98.045372,1147386037
2022-06-29,98.046646,102.627151,97.160255,99.948273,99.948273,695843501
2022-06-30,99.959129,100.237663,94.394241,98.043808,98.043808,1005163336
2022-07-01,98.119926,100.821533,94.480835,97.245277,97.245277,728920092
2022-07-02,97.270386,102.419548,96.768013,102.099770,102.099770,1149697427
2022-07-03,102.075317,102.833763,97.953552,101.199638,101.199638,1138690716
2022-07-04,101.202332,103.660347,98.588951,103.646523,103.646523,1197443594
2022-07-05,103.636215,103.777985,99.598618,101.707611,101.707611,1258799745
2022-07-06,101.716949,104.971664,100.599770,104.240234,104.240234,1243570844
2022-07-07,104.237556,110.188026,103.241852,109.791557,109.791557,1083103612
2022-07-08,109.808311,110.756210,105.818123,107.009094,107.009094,620572610
2022-07-09,106.981911,110.730293,106.819878,109.533882,109.533882,1310189467
2022-07-10,109.511070,109.511070,103.864861,105.281036,105.281036,1238402437
2022-07-11,105.267616,105.422211,98.695251,98.850624,98.850624,1217779560
2022-07-12,98.857147,100.170853,97.170807,97.247070,97.247070,1175594837
2022-07-13,97.234924,101.990776,95.846359,101.990776,101.990776,1205809789
2022-07-14,101.969040,103.652496,99.777641,102.731079,102.731079,1240643104
2022-07-15,102.731895,105.677338,102.176331,105.237671,105.237671,543085289
2022-07-16,105.218712,109.485321,103.301491,108.721535,108.721535,610134838
2022-07-17,108.728836,114.194130,107.263214,109.560989,109.560989,351817194
2022-07-18,109.567223,119.874222,109.567223,119.874222,119.874222,406318894
2022-07-19,119.826942,126.140167,114.631180,125.548889,125.548889,529652631
2022-07-20,125.556801,127.981697,118.741470,119.658447,119.658447,360887793
2022-07-21,119.650726,121.518127,116.061951,120.334000,120.334000,299332658
2022-07-22,120.339577,125.760468,118.253998,120.945335,120.945335,404471167
2022-07-23,120.890121,123.954659,116.536865,120.152283,120.152283,241663000
2022-07-24,120.136772,131.606003,120.114906,129.795944,129.795944,322765206
2022-07-25,129.708862,130.041809,116.688301,116.715279,116.715279,303897819
2022-07-26,116.664169,116.664169,112.952690,117.127304,117.127304,217409239
2022-07-27,117.143639,124.539680,114.826111,124.536705,124.536705,276777446
2022-07-28,124.548096,155.181046,124.548096,151.827347,151.827347,900998658
2022-07-29,152.393585,160.317154,146.100098,148.931458,148.931458,923151905
2022-07-30,148.933136,150.392960,141.035645,141.836273,141.836273,500947167
2022-07-31,141.841721,146.481934,136.623566,137.099747,137.099747,408753474
2022-08-01,137.082336,138.704666,131.426727,134.691360,134.691360,274893805
2022-08-02,134.662109,134.944916,126.582253,131.997284,131.997284,311512751
2022-08-03,132.009293,139.805420,129.079163,132.432755,132.432755,272084230
2022-08-04,132.402405,136.027405,129.928833,131.397034,131.397034,324947020
2022-08-05,131.365540,138.630951,131.123016,138.630951,138.630951,242870638
2022-08-06,138.664841,140.400436,136.973328,139.235184,139.235184,211010173
2022-08-07,139.187775,141.112579,136.700180,138.964706,138.964706,203082169
2022-08-08,138.981369,144.883575,138.251678,140.748795,140.748795,259534430
2022-08-09,140.739960,141.528046,131.278732,131.991608,131.991608,248936036
2022-08-10,131.995621,138.594101,129.546906,137.948547,137.948547,276986242
2022-08-11,137.956284,143.058167,137.836182,138.526520,138.526520,294638991
2022-08-12,138.503815,139.005478,135.525360,139.437347,139.437347,217276443
2022-08-13,139.438278,143.033768,139.275238,140.618179,140.618179,218320041
2022-08-14,140.636688,143.267776,135.323746,136.145844,136.145844,236278748
2022-08-15,136.166229,139.775848,131.847763,135.328903,135.328903,256134246
2022-08-16,135.300888,136.396637,133.251862,134.290131,134.290131,214708750
2022-08-17,134.275177,141.895493,131.120697,131.413895,131.413895,320376698
2022-08-18,131.417877,134.585846,128.102463,128.121216,128.121216,243705868
2022-08-19,128.135406,128.135406,113.914375,114.184273,114.184273,356278128
2022-08-20,114.186165,117.651237,111.904152,114.257355,114.257355,236627545
2022-08-21,114.247543,119.941422,114.247543,118.846725,118.846725,230306955
2022-08-22,118.840210,123.703201,114.182915,123.620728,123.620728,298692857
2022-08-23,123.607285,135.770706,121.566757,133.941467,133.941467,447503587
2022-08-24,133.927704,138.819107,131.630859,131.630859,131.630859,383955141
2022-08-25,131.620987,132.333237,129.832870,131.063324,131.063324,266583371
2022-08-26,131.049896,131.049896,116.271568,116.706482,116.706482,336699252
2022-08-27,116.714798,118.559364,114.294342,115.756348,115.756348,269750307
2022-08-28,115.764313,120.136429,114.197975,114.197975,114.197975,236743907
2022-08-29,114.134911,119.626030,113.034248,119.485313,119.485313,263836325
2022-08-30,119.502113,120.445961,112.612228,114.384567,114.384567,242036070
2022-08-31,114.398712,117.239166,114.398712,114.905380,114.905380,205978631
2022-09-01,114.905998,117.709206,114.253242,117.273521,117.273521,228636678
2022-09-02,117.275131,119.439575,115.884407,116.916664,116.916664,273267812
2022-09-03,116.922638,119.140793,116.626549,118.260124,118.260124,232190914
2022-09-04,118.267746,119.234612,117.003822,119.234612,119.234612,176900961
2022-09-05,119.225746,126.533875,118.247742,126.288025,126.288025,252423289
2022-09-06,126.308411,127.871941,113.655708,113.668068,113.668068,298470313
2022-09-07,113.601402,119.119614,112.655785,118.691360,118.691360,263300654
2022-09-08,118.693382,129.876053,116.719597,127.018585,127.018585,486843255
2022-09-09,126.978951,137.249344,125.506180,130.818512,130.818512,453817064
2022-09-10,130.770401,132.458496,128.991562,130.824326,130.824326,294178757
2022-09-11,130.813248,131.132904,127.300621,129.343918,129.343918,243235258
2022-09-12,129.341232,130.685455,125.606659,127.116829,127.116829,293528807
2022-09-13,127.124664,130.907623,117.481033,119.297455,119.297455,348109113
2022-09-14,117.837593,120.736519,117.328865,120.446335,120.446335,219357753
2022-09-15,120.444199,122.598236,117.190254,117.978889,117.978889,264544452
2022-09-16,117.989960,120.396278,117.322693,119.363388,119.363388,225765967
2022-09-17,119.374710,122.886223,119.363647,122.054588,122.054588,197652063
2022-09-18,122.033684,122.056709,111.639832,111.624123,111.624123,223354443
2022-09-19,111.618263,112.986145,107.441414,111.891968,111.891968,258745180
2022-09-20,111.906540,114.698135,111.095657,113.217972,113.217972,235503266
2022-09-21,113.207970,119.863495,111.009483,111.338120,111.338120,293652137
2022-09-22,111.387680,118.518799,111.154007,118.447433,118.447433,228212637
2022-09-23,118.444092,124.047829,116.289536,123.876617,123.876617,293462097
2022-09-24,123.874573,125.648384,121.693283,121.693283,121.693283,254769275
2022-09-25,121.695145,122.119942,116.482971,117.184380,117.184380,239442818
2022-09-26,117.179321,120.843239,117.102570,120.795509,120.795509,272837978
2022-09-27,120.803696,124.833900,117.749130,119.226234,119.226234,300037331
2022-09-28,119.197441,118.729210,115.950951,117.717003,117.717003,265749156
2022-09-29,117.705872,120.866341,117.975555,118.763809,118.763809,276156237
2022-09-30,118.768959,126.954132,117.953705,122.465111,122.465111,370901166
2022-10-01,122.446617,123.165550,118.511559,119.533295,119.533295,206485114
2022-10-02,119.521652,120.728645,116.695976,116.789291,116.789291,212225237
2022-10-03,116.796471,118.344528,116.587875,118.228127,118.228127,201100712
2022-10-04,118.224800,122.018661,117.938599,121.441772,121.441772,214615688
