Date,Open,High,Low,Close,Adj Close,Volume
2024-03-11,0.679594,0.680061,0.644834,0.655430,0.655430,589081187
2024-03-12,0.655361,0.720140,0.636038,0.708275,0.708275,1228305702
2024-03-13,0.708274,0.709018,0.656366,0.684601,0.684601,913892111
2024-03-14,0.684601,0.706476,0.675135,0.698047,0.698047,753114435
2024-03-15,0.698031,0.737469,0.660977,0.689581,0.689581,1482692460
2024-03-16,0.689581,0.700607,0.623581,0.667055,0.667055,1303943628
2024-03-17,0.667060,0.673677,0.601216,0.605618,0.605618,880772974
2024-03-18,0.605618,0.630808,0.581531,0.625803,0.625803,737624904
2024-03-19,0.625803,0.639554,0.593495,0.608143,0.608143,738481180
2024-03-20,0.608143,0.611053,0.534515,0.540337,0.540337,1049430506
2024-03-21,0.540337,0.588469,0.526825,0.584665,0.584665,888626073
2024-03-22,0.584670,0.595220,0.570818,0.581697,0.581697,604442361
2024-03-23,0.581702,0.593466,0.555392,0.564784,0.564784,544059486
2024-03-24,0.564822,0.588147,0.564557,0.576388,0.576388,380037122
2024-03-25,0.576385,0.598821,0.576096,0.597890,0.597890,374588016
2024-03-26,0.597886,0.616039,0.592299,0.606206,0.606206,537550521
2024-03-27,0.606206,0.628795,0.603998,0.613911,0.613911,570725762
2024-03-28,0.613902,0.618883,0.584708,0.599685,0.599685,606891352
2024-03-29,0.599643,0.608810,0.588037,0.603027,0.603027,426501205
2024-03-30,0.603029,0.617591,0.592379,0.615182,0.615182,520212879
2024-03-31,0.615202,0.618764,0.595429,0.596629,0.596629,371826862
2024-04-01,0.596628,0.604701,0.595590,0.602617,0.602617,297520018
2024-04-02,0.602617,0.602912,0.565776,0.579036,0.579036,584710822
2024-04-03,0.579037,0.579048,0.535750,0.539541,0.539541,630510905
2024-04-04,0.539541,0.551595,0.526374,0.527109,0.527109,448020596
2024-04-05,0.527108,0.548961,0.518258,0.537956,0.537956,457194787
2024-04-06,0.537956,0.538872,0.519838,0.530112,0.530112,414112386
2024-04-07,0.530118,0.542552,0.528682,0.538877,0.538877,235775324
2024-04-08,0.538915,0.549255,0.537356,0.544285,0.544285,284173869
2024-04-09,0.544283,0.567176,0.535731,0.565436,0.565436,407514719
2024-04-10,0.565436,0.572873,0.544578,0.545077,0.545077,470291660
2024-04-11,0.545077,0.546630,0.524320,0.545804,0.545804,469230248
2024-04-12,0.545802,0.552784,0.538762,0.546506,0.546506,318202551
2024-04-13,0.546506,0.552184,0.433422,0.472479,0.472479,1065141670
2024-04-14,0.472483,0.483668,0.383813,0.420250,0.420250,1166075877
2024-04-15,0.420252,0.447245,0.411207,0.440444,0.440444,902676277
2024-04-16,0.440444,0.464137,0.416169,0.433698,0.433698,676448923
2024-04-17,0.433696,0.449224,0.414781,0.431789,0.431789,487901410
2024-04-18,0.431790,0.437036,0.405077,0.416429,0.416429,455901991
2024-04-19,0.416433,0.431459,0.408629,0.430475,0.430475,384757530
2024-04-20,0.430474,0.445572,0.401058,0.439657,0.439657,560931059
2024-04-21,0.439657,0.475880,0.437772,0.474474,0.474474,503359965
2024-04-22,0.474474,0.480437,0.460736,0.468475,0.468475,332542028
2024-04-23,0.468472,0.489766,0.465876,0.485113,0.485113,378154637
2024-04-24,0.485113,0.487238,0.465835,0.467362,0.467362,377104362
2024-04-25,0.467362,0.476292,0.439995,0.443843,0.443843,463958376
2024-04-26,0.443835,0.447773,0.433549,0.439098,0.439098,324656679
2024-04-27,0.439098,0.445781,0.432217,0.432679,0.432679,297271728
2024-04-28,0.432679,0.438400,0.421606,0.436621,0.436621,292962313
2024-04-29,0.436621,0.446254,0.429612,0.430059,0.430059,234114505
2024-04-30,0.430066,0.432161,0.418204,0.426852,0.426852,280932095
2024-05-01,0.426850,0.431546,0.399505,0.413280,0.413280,383470715
2024-05-02,0.413283,0.425125,0.393270,0.419734,0.419734,490875495
2024-05-03,0.419734,0.430754,0.411332,0.427095,0.427095,333053048
2024-05-04,0.427097,0.439266,0.416229,0.434185,0.434185,308188833
2024-05-05,0.434184,0.440693,0.430306,0.430501,0.430501,228198062
2024-05-06,0.430500,0.431830,0.421194,0.426025,0.426025,222803078
2024-05-07,0.426024,0.440717,0.420355,0.421789,0.421789,326033447
2024-05-08,0.421790,0.423302,0.410996,0.411053,0.411053,286030315
2024-05-09,0.411053,0.434920,0.407512,0.421103,0.421103,469981908
2024-05-10,0.421103,0.430372,0.417919,0.429892,0.429892,295318553
2024-05-11,0.429893,0.434017,0.412443,0.415864,0.415864,286984096
2024-05-12,0.415864,0.417995,0.406858,0.407167,0.407167,174866226
2024-05-13,0.407167,0.410243,0.404136,0.406357,0.406357,146826062
2024-05-14,0.406357,0.419324,0.395653,0.404500,0.404500,350973446
2024-05-15,0.404503,0.406260,0.394732,0.395847,0.395847,289842248
2024-05-16,0.395848,0.417607,0.394573,0.416030,0.416030,328287216
2024-05-17,0.416038,0.424419,0.413576,0.422983,0.422983,338116479
2024-05-18,0.422984,0.451971,0.419898,0.443031,0.443031,411422671
2024-05-19,0.443030,0.446260,0.438021,0.443406,0.443406,220666224
2024-05-20,0.443406,0.443966,0.428178,0.430077,0.430077,230235745
2024-05-21,0.430077,0.462005,0.424909,0.462005,0.462005,498249043
2024-05-22,0.461998,0.468681,0.452407,0.455846,0.455846,510700493
2024-05-23,0.455846,0.455875,0.439533,0.446296,0.446296,384730854
2024-05-24,0.446299,0.449426,0.414985,0.430401,0.430401,566731842
2024-05-25,0.430401,0.433684,0.421133,0.423360,0.423360,327458296
2024-05-26,0.423364,0.427959,0.422301,0.425931,0.425931,219824217
2024-05-27,0.425931,0.426221,0.420861,0.422524,0.422524,207988106
2024-05-28,0.422524,0.436403,0.421362,0.430840,0.430840,297656857
2024-05-29,0.430840,0.431209,0.417378,0.421139,0.421139,385755320
2024-05-30,0.421139,0.426837,0.417384,0.417541,0.417541,324484530
2024-05-31,0.417541,0.420944,0.410630,0.412302,0.412302,328814104
2024-06-01,0.412302,0.418342,0.409842,0.412122,0.412122,267937410
2024-06-02,0.412122,0.416878,0.410089,0.414475,0.414475,154670871
2024-06-03,0.414476,0.417496,0.407715,0.411415,0.411415,233209934
2024-06-04,0.411415,0.424181,0.409425,0.419025,0.419025,290837732
2024-06-05,0.419026,0.427357,0.416728,0.424078,0.424078,284108316
2024-06-06,0.424078,0.426993,0.421308,0.424111,0.424111,276661547
2024-06-07,0.424111,0.424584,0.415330,0.420597,0.420597,258465198
2024-06-08,0.420595,0.451469,0.402205,0.416054,0.416054,799731333
2024-06-09,0.416051,0.416051,0.401075,0.403959,0.403959,356015338
2024-06-10,0.403945,0.413392,0.400893,0.412018,0.412018,307942088
2024-06-11,0.412013,0.419126,0.405088,0.409219,0.409219,443630591
2024-06-12,0.409223,0.409507,0.386044,0.392820,0.392820,559270230
2024-06-13,0.392829,0.409423,0.387344,0.404875,0.404875,417552105
2024-06-14,0.404895,0.405676,0.390822,0.392257,0.392257,359348282
2024-06-15,0.392250,0.395107,0.376940,0.383939,0.383939,345837311
2024-06-16,0.383942,0.387265,0.381348,0.385999,0.385999,195237938
2024-06-17,0.386027,0.390541,0.382650,0.389048,0.389048,161553698
2024-06-18,0.389057,0.391344,0.367120,0.374075,0.374075,359118875
2024-06-19,0.374046,0.374513,0.341718,0.357198,0.357198,553100879
2024-06-20,0.357184,0.370002,0.354766,0.357108,0.357108,274885403
2024-06-21,0.357108,0.369814,0.354008,0.358902,0.358902,267330433
2024-06-22,0.358906,0.364150,0.350269,0.351713,0.351713,254636445
2024-06-23,0.351712,0.364360,0.347865,0.359889,0.359889,226108820
2024-06-24,0.359873,0.366888,0.355825,0.355825,0.355825,189365921
2024-06-25,0.355752,0.356214,0.341558,0.351990,0.351990,359064844
2024-06-26,0.351981,0.370185,0.351551,0.365903,0.365903,244845745
2024-06-27,0.365905,0.368160,0.359284,0.360243,0.360243,242049427
2024-06-28,0.360244,0.366812,0.353482,0.364874,0.364874,237977300
2024-06-29,0.364881,0.368608,0.360144,0.359534,0.359534,276876660
2024-06-30,0.359523,0.375016,0.358012,0.358171,0.358171,215078480
2024-07-01,0.358174,0.366249,0.353721,0.365332,0.365332,181474001
2024-07-02,0.365280,0.379937,0.364652,0.375264,0.375264,238972158
2024-07-03,0.375236,0.389649,0.375181,0.388694,0.388694,242663964
2024-07-04,0.388702,0.392546,0.372103,0.376918,0.376918,363107136
2024-07-05,0.376902,0.382396,0.335652,0.335652,0.335652,532715760
2024-07-06,0.335517,0.335517,0.296408,0.322554,0.322554,712389580
2024-07-07,0.322575,0.344021,0.321316,0.342440,0.342440,266097110
2024-07-08,0.342405,0.342405,0.319399,0.320173,0.320173,235534209
2024-07-09,0.320197,0.349470,0.307967,0.340704,0.340704,467322703
2024-07-10,0.340666,0.351888,0.336141,0.347052,0.347052,252234406
2024-07-11,0.347092,0.359723,0.344533,0.358952,0.358952,231863426
2024-07-12,0.358922,0.371283,0.355816,0.364002,0.364002,288106695
2024-07-13,0.364020,0.383000,0.362732,0.381379,0.381379,324254817
2024-07-14,0.381382,0.407655,0.377531,0.404208,0.404208,334870998
2024-07-15,0.404228,0.407028,0.390243,0.397160,0.397160,326615450
2024-07-16,0.408775,0.415106,0.392558,0.395917,0.395917,468348608
