Date,Open,High,Low,Close,Adj Close,Volume
2024-02-14,0.493773,0.495454,0.481957,0.490111,0.490111,956021171
2024-02-15,0.490095,0.505087,0.486370,0.501674,0.501674,1077562194
2024-02-16,0.501670,0.532754,0.501670,0.522385,0.522385,1742786419
2024-02-17,0.522409,0.537584,0.515600,0.524232,0.524232,1396832039
2024-02-18,0.524232,0.524837,0.502106,0.510245,0.510245,845543833
2024-02-19,0.510244,0.521667,0.508481,0.516421,0.516421,639192938
2024-02-20,0.516437,0.526379,0.515230,0.522094,0.522094,1028459273
2024-02-21,0.522088,0.531258,0.505540,0.520745,0.520745,1644350068
2024-02-22,0.520705,0.520705,0.494920,0.507381,0.507381,1235171449
2024-02-23,0.507379,0.509195,0.496479,0.499662,0.499662,1080002441
2024-02-24,0.499623,0.502050,0.486833,0.493455,0.493455,1014399710
2024-02-25,0.493457,0.505615,0.491034,0.503226,0.503226,652236407
2024-02-26,0.503222,0.506111,0.501196,0.501371,0.501371,649277446
2024-02-27,0.501381,0.509282,0.487729,0.508193,0.508193,1064043136
2024-02-28,0.508193,0.549725,0.505347,0.540769,0.540769,2177728288
2024-02-29,0.540762,0.558068,0.501642,0.531264,0.531264,2842563760
2024-03-01,0.531239,0.577449,0.525069,0.542593,0.542593,3375011526
2024-03-02,0.542518,0.556169,0.540019,0.554973,0.554973,1603831889
2024-03-03,0.554998,0.598884,0.553947,0.594585,0.594585,2725610535
2024-03-04,0.594580,0.594580,0.555104,0.578370,0.578370,1900318600
2024-03-05,0.578459,0.611453,0.573046,0.598988,0.598988,3343702088
2024-03-06,0.598695,0.616065,0.506996,0.546168,0.546168,4619096864
2024-03-07,0.546150,0.573252,0.531155,0.561777,0.561777,2528039154
2024-03-08,0.561789,0.584336,0.558095,0.574031,0.574031,2309572753
2024-03-09,0.574017,0.579233,0.552384,0.568333,0.568333,1978230070
2024-03-10,0.568332,0.578720,0.565389,0.568196,0.568196,1435644911
2024-03-11,0.568196,0.574146,0.547222,0.556009,0.556009,1380603400
2024-03-12,0.555994,0.679519,0.542070,0.656901,0.656901,6211928548
2024-03-13,0.656901,0.668310,0.609890,0.629831,0.629831,3810121932
2024-03-14,0.629833,0.642700,0.614800,0.630824,0.630824,2190048319
2024-03-15,0.630828,0.644334,0.591594,0.615606,0.615606,3150390425
2024-03-16,0.615601,0.619741,0.553526,0.581929,0.581929,3357833169
2024-03-17,0.581924,0.590571,0.546115,0.553760,0.553760,2054481962
2024-03-18,0.553760,0.573463,0.540985,0.568959,0.568959,1678664966
2024-03-19,0.568959,0.610905,0.547914,0.595550,0.595550,2544875276
2024-03-20,0.595550,0.595550,0.528203,0.538059,0.538059,3288482389
2024-03-21,0.538059,0.566412,0.525333,0.559688,0.559688,2506210340
2024-03-22,0.559694,0.601439,0.548187,0.589821,0.589821,2585968822
2024-03-23,0.589824,0.593057,0.554924,0.562654,0.562654,1890743764
2024-03-24,0.562653,0.582416,0.557893,0.568775,0.568775,1068717069
2024-03-25,0.568786,0.588064,0.566303,0.585670,0.585670,1138571691
2024-03-26,0.585673,0.608235,0.579343,0.591520,0.591520,1886997029
2024-03-27,0.591520,0.601782,0.579015,0.583650,0.583650,1660760415
2024-03-28,0.583650,0.585823,0.562503,0.565914,0.565914,1839501191
2024-03-29,0.565900,0.589273,0.558854,0.578714,0.578714,1652368051
2024-03-30,0.578729,0.596485,0.566974,0.584022,0.584022,1735532312
2024-03-31,0.584025,0.589305,0.573055,0.575768,0.575768,965682601
2024-04-01,0.575768,0.583492,0.575193,0.582974,0.582974,700465737
2024-04-02,0.582974,0.585382,0.556044,0.569326,0.569326,1650844708
2024-04-03,0.569326,0.575565,0.539543,0.543700,0.543700,2017750767
2024-04-04,0.543695,0.550230,0.524363,0.530467,0.530467,1521770448
2024-04-05,0.530444,0.564917,0.519694,0.547831,0.547831,2021399010
2024-04-06,0.547831,0.547679,0.527507,0.541814,0.541814,1415181168
2024-04-07,0.541814,0.551652,0.540681,0.547178,0.547178,803798769
2024-04-08,0.547179,0.554657,0.544990,0.549234,0.549234,854049158
2024-04-09,0.549235,0.576459,0.543506,0.566661,0.566661,1856900699
2024-04-10,0.566661,0.590105,0.555061,0.565267,0.565267,2232211894
2024-04-11,0.565274,0.576960,0.551009,0.574950,0.574950,2183636455
2024-04-12,0.574948,0.578039,0.563311,0.567659,0.567659,1136368686
2024-04-13,0.567659,0.576291,0.487105,0.514549,0.514549,2695427902
2024-04-14,0.514548,0.514947,0.406857,0.451128,0.451128,3713070477
2024-04-15,0.451128,0.476626,0.437992,0.473645,0.473645,2653301733
2024-04-16,0.473638,0.487010,0.455089,0.468462,0.468462,2217755118
2024-04-17,0.468460,0.471931,0.451625,0.467651,0.467651,1801290634
2024-04-18,0.467655,0.476428,0.446332,0.463805,0.463805,1679576147
2024-04-19,0.463804,0.473474,0.456126,0.472605,0.472605,1334849632
2024-04-20,0.472605,0.478966,0.441635,0.472484,0.472484,2012393492
2024-04-21,0.472484,0.496962,0.468443,0.496406,0.496406,1160418895
2024-04-22,0.496405,0.502950,0.487797,0.492296,0.492296,841518487
2024-04-23,0.492292,0.534146,0.491133,0.522606,0.522606,1568609895
2024-04-24,0.522602,0.522854,0.509066,0.509373,0.509373,1262610309
2024-04-25,0.509370,0.516050,0.488029,0.492903,0.492903,1433686314
2024-04-26,0.492907,0.496036,0.480869,0.489897,0.489897,1199420865
2024-04-27,0.489899,0.499259,0.483438,0.491946,0.491946,1083718539
2024-04-28,0.491946,0.492039,0.477276,0.484060,0.484060,704861283
2024-04-29,0.484060,0.490465,0.475926,0.476666,0.476666,542504677
2024-04-30,0.476664,0.482403,0.466117,0.481045,0.481045,1066941443
2024-05-01,0.481047,0.484599,0.459295,0.468832,0.468832,1263330172
2024-05-02,0.468830,0.485901,0.450279,0.482372,0.482372,1604852226
2024-05-03,0.482369,0.488818,0.472772,0.483056,0.483056,1042381651
2024-05-04,0.483056,0.498444,0.479259,0.493944,0.493944,1057217125
2024-05-05,0.493943,0.501602,0.490410,0.492560,0.492560,637416056
2024-05-06,0.492560,0.494937,0.487347,0.492437,0.492437,498015211
2024-05-07,0.492442,0.527932,0.488199,0.501878,0.501878,1647452852
2024-05-08,0.501878,0.505194,0.486481,0.488143,0.488143,1053964140
2024-05-09,0.488144,0.492218,0.479848,0.481285,0.481285,1044183838
2024-05-10,0.481279,0.487098,0.473715,0.483248,0.483248,907092091
2024-05-11,0.483250,0.483276,0.463065,0.466044,0.466044,1020850290
2024-05-12,0.466044,0.470650,0.464923,0.469418,0.469418,415625235
2024-05-13,0.469419,0.471843,0.461886,0.463758,0.463758,368635854
2024-05-14,0.463758,0.473853,0.453019,0.467844,0.467844,918751752
2024-05-15,0.467844,0.472701,0.461475,0.462260,0.462260,996353189
2024-05-16,0.462261,0.477481,0.459942,0.476660,0.476660,1026876315
2024-05-17,0.476667,0.479406,0.472015,0.474514,0.474514,1060196102
2024-05-18,0.474515,0.486555,0.473310,0.481454,0.481454,933157563
2024-05-19,0.481455,0.483131,0.477516,0.479236,0.479236,456680344
2024-05-20,0.479236,0.481209,0.466949,0.468762,0.468762,517738093
2024-05-21,0.468762,0.494763,0.466737,0.494763,0.494763,1290651562
2024-05-22,0.494757,0.512098,0.490252,0.494733,0.494733,1821474209
2024-05-23,0.494733,0.495425,0.483831,0.486372,0.486372,1113729478
2024-05-24,0.486372,0.497516,0.471239,0.488631,0.488631,2024279000
2024-05-25,0.488631,0.494580,0.478764,0.493623,0.493623,1135376744
2024-05-26,0.493618,0.499902,0.491554,0.499432,0.499432,601630834
2024-05-27,0.499431,0.499456,0.485552,0.486898,0.486898,534285397
2024-05-28,0.486898,0.497059,0.482771,0.491428,0.491428,932909043
2024-05-29,0.491429,0.491785,0.479507,0.486794,0.486794,1051931003
2024-05-30,0.486794,0.490874,0.481463,0.484435,0.484435,1096562671
2024-05-31,0.484435,0.488449,0.475408,0.479034,0.479034,1227420722
2024-06-01,0.479034,0.482680,0.472748,0.476905,0.476905,1123934047
2024-06-02,0.476905,0.480137,0.476635,0.477422,0.477422,515563053
2024-06-03,0.477422,0.478436,0.469107,0.473139,0.473139,680713281
2024-06-04,0.473134,0.481453,0.472692,0.476843,0.476843,1007267877
2024-06-05,0.476843,0.487180,0.476196,0.483148,0.483148,1070760538
2024-06-06,0.483148,0.488090,0.482139,0.483460,0.483460,1061278370
2024-06-07,0.483456,0.484822,0.475203,0.478876,0.478876,1096522207
2024-06-08,0.478874,0.484001,0.429219,0.461679,0.461679,2278699230
2024-06-09,0.461675,0.463115,0.454641,0.456307,0.456307,763536907
2024-06-10,0.456300,0.463462,0.455063,0.462558,0.462558,590002168
2024-06-11,0.462576,0.469919,0.459033,0.461402,0.461402,1038431714
2024-06-12,0.461402,0.461421,0.440150,0.447222,0.447222,1412700318
2024-06-13,0.447206,0.458786,0.442416,0.454577,0.454577,1161301425
2024-06-14,0.454594,0.454594,0.443495,0.444242,0.444242,976075912
2024-06-15,0.444218,0.447756,0.434506,0.442313,0.442313,1138234527
2024-06-16,0.442312,0.470127,0.442268,0.457840,0.457840,718868945
2024-06-17,0.457844,0.465245,0.455388,0.456746,0.456746,646610932
2024-06-18,0.456728,0.484300,0.452942,0.470353,0.470353,1888751883
2024-06-19,0.470250,0.473726,0.444508,0.457181,0.457181,1885053231
2024-06-20,0.457179,0.464577,0.454286,0.458949,0.458949,931640585
2024-06-21,0.458949,0.467450,0.456484,0.456484,0.456484,1033886451
2024-06-22,0.456480,0.463114,0.448856,0.457310,0.457310,1058629971
2024-06-23,0.457301,0.457671,0.452880,0.455105,0.455105,426138874
2024-06-24,0.455080,0.457188,0.447217,0.448627,0.448627,468411068
2024-06-25,0.448636,0.448249,0.431854,0.441792,0.441792,1232318278
2024-06-26,0.441766,0.448416,0.440664,0.444177,0.444177,799320052
2024-06-27,0.444182,0.445875,0.436324,0.439688,0.439688,829623780
2024-06-28,0.439657,0.444448,0.435459,0.443278,0.443278,785030545
2024-06-29,0.443274,0.448540,0.438770,0.439252,0.439252,874169476
2024-06-30,0.439337,0.444156,0.439280,0.440286,0.440286,375660183
2024-07-01,0.440272,0.444621,0.438423,0.442919,0.442919,433551557
2024-07-02,0.442910,0.449163,0.442526,0.443939,0.443939,757733987
2024-07-03,0.443923,0.454439,0.443333,0.450793,0.450793,785746772
2024-07-04,0.450807,0.452132,0.428867,0.432540,0.432540,1181915177
2024-07-05,0.432518,0.434612,0.400491,0.401065,0.401065,1407172868
2024-07-06,0.400949,0.400949,0.361474,0.392255,0.392255,1984398556
2024-07-07,0.392249,0.414633,0.391051,0.414237,0.414237,667460356
2024-07-08,0.414232,0.414232,0.386846,0.387792,0.387792,700415563
2024-07-09,0.387773,0.407769,0.373822,0.398386,0.398386,1419582173
2024-07-10,0.398340,0.404225,0.395437,0.403076,0.403076,911720779
2024-07-11,0.403013,0.408878,0.398854,0.405297,0.405297,893166132
2024-07-12,0.405309,0.415945,0.403313,0.412948,0.412948,1013438774
2024-07-13,0.412944,0.437131,0.409611,0.434674,0.434674,1461693883
2024-07-14,0.434666,0.516075,0.434374,0.481964,0.481964,2616233614
2024-07-15,0.481847,0.494121,0.471412,0.480309,0.480309,1442475462
2024-07-16,0.493432,0.520704,0.490430,0.500314,0.500314,2210707200
